RunID,PatronID,ArrivalTime,ServiceStartTime,CompletionTime,WaitingTime,ResponseTime,TurnaroundTime
0,2,1778889473358,1778889481789,1778889481990,8431,8431,8632
0,2,1778889482001,1778889482990,1778889483015,989,989,1014
0,2,1778889483166,1778889484016,1778889484091,850,850,925
0,2,1778889484202,1778889485092,1778889485112,890,890,910
0,2,1778889485116,1778889486114,1778889486139,998,998,1023
0,2,1778889486290,1778889487140,1778889487165,850,850,875
0,3,1778889473513,1778889488167,1778889488207,14654,14654,14694
0,3,1778889488318,1778889489208,1778889489234,890,890,916
0,3,1778889489334,1778889490234,1778889490285,900,900,951
0,3,1778889490385,1778889491286,1778889491311,901,901,926
0,3,1778889491462,1778889492312,1778889492362,850,850,900
0,3,1778889492463,1778889493363,1778889493388,900,900,925
0,4,1778889473845,1778889494389,1778889494414,20544,20544,20569
0,4,1778889494565,1778889495414,1778889495435,849,849,870
0,5,1778889473929,1778889496435,1778889496461,22506,22506,22532
0,5,1778889496612,1778889497461,1778889497487,849,849,875
0,5,1778889497587,1778889498487,1778889498512,900,900,925
0,5,1778889498663,1778889499513,1778889499613,850,850,950
0,5,1778889499734,1778889500614,1778889500679,880,880,945
0,5,1778889500730,1778889501680,1778889501755,950,950,1025
0,6,1778889473988,1778889502756,1778889502831,28768,28768,28843
0,7,1778889474023,1778889503832,1778889503857,29809,29809,29834
0,7,1778889503958,1778889504858,1778889504878,900,900,920
0,7,1778889504882,1778889505879,1778889505954,997,997,1072
0,8,1778889474168,1778889506960,1778889507000,32792,32792,32832
0,8,1778889507111,1778889508001,1778889508041,890,890,930
0,9,1778889474278,1778889509042,1778889509117,34764,34764,34839
0,9,1778889509198,1778889510118,1778889510178,920,920,980
0,10,1778889474324,1778889511179,1778889511204,36855,36855,36880
0,10,1778889511306,1778889512206,1778889512256,900,900,950
0,11,1778889474593,1778889513257,1778889513277,38664,38664,38684
0,11,1778889513281,1778889514278,1778889514328,997,997,1047
0,11,1778889514429,1778889515329,1778889515389,900,900,960
0,11,1778889515500,1778889516390,1778889516410,890,890,910
0,11,1778889516414,1778889517411,1778889517481,997,997,1067
0,11,1778889517632,1778889518482,1778889518507,850,850,875
0,11,1778889518658,1778889519508,1778889519558,850,850,900
